x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.2911923762032195e-5,0.0004804669258804198,0.0012838292664744829,0.0026625498478606343,0.004847821610707792,0.008119622770864376,0.01280396939407559,0.019319204373398565,0.0281178666179834,0.03978594004317724,0.0549425047146985,0.0742561965479652,0.09815984786965917,0.12710893042047297,0.16133815834173867,0.2009867577608027,0.2456201719555611,0.29486121263333265,0.34796845266667065
4.368311894027347e-5,0.00037659421350552766,0.0009667515393719262,0.0019420754573248016,0.003442575930505374,0.005630082178380785,0.008685585923428463,0.012840944308235538,0.01834353024407722,0.02551983419901564,0.03471148711010876,0.046287176477254006,0.060479297172659346,0.07755254419810287,0.09767445589782174,0.12100556547901176,0.14742940773742083,0.17692750779448166,0.20932647171683688
4.183586339113933e-5,0.0003771917825566771,0.0010045075401532793,0.002080540766678283,0.0037869438327497625,0.006343725282076989,0.010007643154319299,0.015109610100254139,0.022011072152084248,0.031184328925571044,0.04313708215202456,0.05842904662244772,0.0774492322554915,0.10062312796711828,0.12822216068492692,0.1604662492947954,0.1971333321639728,0.23806813457030757,0.2828326739280344
3.108280454231767e-5,0.0002585494758800681,0.0006426540763042492,0.001253501366032193,0.0021605166702637355,0.0034362212734711274,0.005153529423863846,0.007404517834498156,0.010282925227274723,0.013919251858528768,0.01844558935334929,0.023999816500526704,0.03064707958218486,0.03846372295622701,0.04748119088085779,0.057735441731895445,0.06915813060460428,0.08174958485022436,0.09547264980923174
3.1050146923701926e-5,0.0002583459057159686,0.0006424409986111337,0.0012539300344684796,0.0021631919927074363,0.0034441771969384856,0.005171452272360002,0.007438674098307603,0.010340655425044015,0.014008648863929062,0.018575047201665126,0.024177849140896147,0.030881733529682525,0.038762970064638115,0.04785300033511886,0.05818839802386792,0.06970134575910034,0.08239412755631823,0.09623223981207277
2.73608140015802e-5,0.00023945956594234924,0.0006213380723525401,0.0012576632766272923,0.002241629563459627,0.0036816899437172833,0.005700683271436804,0.008458170425108978,0.012129158809521373,0.01694949104534468,0.02317699879943676,0.03110257277172166,0.040938571715996665,0.052931896198522496,0.06727242176455318,0.08415439420205952,0.1035777857745918,0.12561664089446703,0.15023402155765397
1.3189360576418125e-5,0.00010935721065163882,0.00027146536892798915,0.0005298010930679601,0.0009153774400967727,0.0014619941334703696,0.002205235122930784,0.003190212387602001,0.004463057998772792,0.006085354350209358,0.008118339733077838,0.01062577276715675,0.013640956870044255,0.01720752436345916,0.021355997719346317,0.026126837301820482,0.031518844141362294,0.03756843022965198,0.04429953074905292
4.787477057483379e-6,4.123932074754196e-5,0.00010527789356183432,0.00020953215025768982,0.0003668464254709769,0.0005909610243723228,0.0008960620053195635,0.0013000694420792326,0.0018215077451538306,0.002485988569753239,0.003320252267188334,0.004353440322372775,0.005602928734525614,0.007090202499229517,0.008830542293152001,0.010842508113067277,0.013126364801841674,0.01569785561079812,0.018567427054684612
4.8928033824794196e-6,4.176932574902444e-5,0.00010586034354901068,0.00020940173284980686,0.0003645567919424459,0.0005839918278901109,0.0008803784319217558,0.0012696293679034722,0.0017679897817862082,0.0023983847110126584,0.0031847281208756887,0.004153047367739829,0.0053180372133321266,0.006697755270074801,0.008303842902945903,0.010150317650136364,0.012233920025076924,0.014565253732178306,0.01714978658726403
6.4493817821371726e-6,5.532544681350637e-5,0.00014076301443752338,0.0002793186980400074,0.0004875524857049946,0.0007827814240227287,0.001182369842644381,0.001708037660949633,0.002381926583878181,0.003235255709908519,0.004300786187191776,0.005614492669789563,0.007197367942978809,0.009075275354266665,0.01126553262880128,0.013788746078122676,0.016641826489494492,0.01984047454831146,0.023393211434316698
1.0849700768581051e-5,9.449632597130679e-5,0.0002437542524048443,0.0004901038170782125,0.0008670816184159234,0.0014122794154509037,0.002166312608920151,0.0031806139500031023,0.004509304178007453,0.0062257516539835685,0.008408472419231034,0.0111457224053383,0.014498842256409399,0.01854436493499096,0.023346086967914428,0.02897991178278842,0.035471698677017924,0.04289032816379719,0.05128862622362059
1.4957852240486642e-5,0.0001295892969980156,0.0003334521075829526,0.0006700521706945906,0.001186264061366828,0.001935365948538809,0.0029756976977770504,0.004380751125157207,0.00622598634188005,0.008608636876803194,0.011625045392425051,0.015375927464369851,0.019918731639744815,0.02533002979484765,0.03167074209030722,0.03902022978101908,0.04739490567846386,0.05686854782581061,0.06749392312074362
1.487892291430835e-5,0.00012872969350857552,0.0003303355705206291,0.0006614024929666997,0.0011659055461153151,0.0018926320406464098,0.002893729904092566,0.004235080463428398,0.0059855509057116065,0.00823875105519821,0.011094096893760565,0.014662401048690588,0.019017731416081075,0.024252099017519516,0.03043896478453006,0.037665350064658105,0.04595237844095324,0.05537485323098177,0.06598545605115397
1.5162931293066274e-5,0.000133374028386296,0.0003467692655291198,0.000701622410506637,0.001247580183819682,0.002040463014815477,0.003140642079427963,0.0046242868144103855,0.0065716074275622635,0.009091600990310322,0.012302139439688182,0.016337160981063876,0.02129228456586247,0.0272857977690968,0.034416231007652655,0.042798115145935116,0.05246863277197007,0.06352542650978389,0.07603815894049756
1.8329167443298867e-5,0.00015759156051065352,0.0004028519815117064,0.0008049280504744215,0.0014176645746769793,0.0023010884039626834,0.0035196337599571344,0.0051546736375666456,0.007291207718404861,0.010044037639364218,0.013534239307221158,0.017895602396509537,0.0232156394006188,0.029602522193740228,0.037140601908178465,0.04592951005823206,0.05598738846361154,0.06739604961409033,0.08020835551203534
1.2181877507380611e-5,0.00010406699044179289,0.00026359176025862594,0.0005206059092308806,0.0009042686907794392,0.0014442871232823488,0.002169545117893083,0.0031159941593785355,0.0043196450722965555,0.005832074693250644,0.007706650196130662,0.010001158085827666,0.012745833984129713,0.015978028175540625,0.019718828842306493,0.02399348949273884,0.028786034961956135,0.034111469736705,0.039971788265801195
5.609391677463186e-6,4.7104518713640896e-5,0.00011749229869907848,0.00022887951170231946,0.0003925656499876843,0.0006195520571111459,0.0009199873087785654,0.0013065456420906594,0.0017916681487584033,0.0023939499775831115,0.0031325662997958525,0.004028334636147077,0.005091258681651223,0.006334072836139801,0.007763093955411226,0.009386071281961955,0.011195030280690408,0.013193756417686293,0.015381119355470948
2.109438173309422e-5,0.00017245330338588167,0.0004193400665921097,0.000798155817318097,0.0013407886250956901,0.0020767659436736947,0.0030316039447344676,0.00423771282377208,0.005725956493154815,0.00754615971971788,0.009751259229635281,0.012402784227984262,0.01553629264563374,0.019202700318288923,0.023440861198250614,0.028299411404075187,0.0337829288961117,0.039931621405270075,0.04676937485919146
4.531779687055732e-6,3.8424429023244634e-5,9.662664529393285e-5,0.0001895212687344343,0.00032693623175588364,0.0005185334119183586,0.0007733032318792831,0.0011023910512956148,0.0015167328280183206,0.0020324770869362906,0.0026661875613600864,0.0034356775463404263,0.004349247101974631,0.005417302162655319,0.006644525384447764,0.008036662539852581,0.009585865622214581,0.011294314364235242,0.013159932502770031
2.2772861987270172e-5,0.00019482140040606884,0.0004937622307802089,0.0009750678300295537,0.001692221456315242,0.0026986478671006124,0.004044797114449085,0.005792495733789588,0.00800179263169183,0.010759459150181245,0.0141535483017242,0.018278057925475863,0.023175351413514372,0.028898303210490375,0.03546796267751333,0.04290932527399906,0.05117242000042057,0.06025801598791107,0.07014072736065602
9.198509650934454e-6,7.664473545194679e-5,0.00019011764099371526,0.00036898056066347505,0.0006313356056590893,0.0009947908175703157,0.0014754457246171574,0.0020931908219983704,0.002867269774582004,0.003826505286333011,0.005000398872501742,0.006420774891739321,0.008101977683801602,0.010062324439549684,0.012309602832435231,0.014853474851648308,0.01767868618292286,0.020788225631448377,0.024177209449579583
5.611252992771766e-6,4.7120148673403236e-5,0.0001175312829678976,0.0002289554503213104,0.00039269588641850325,0.0006197575745317379,0.0009202924404839241,0.0013069788994898497,0.0017922621308940467,0.002394743391305311,0.003133604124292146,0.004029668629796294,0.005092943764408599,0.006336167948529238,0.00776565989312313,0.009389171119949241,0.01119872415994602,0.013198105378080959,0.015386183682509647
4.1698101998301847e-5,0.0004087871833333623,0.0011527019110059728,0.0024814757150353325,0.004635369702823844,0.007897383567805982,0.012580826032954883,0.01906417352067634,0.027727708979885336,0.039057929570533716,0.05356453068955371,0.07181620240853945,0.0941859039636352,0.12109739724040174,0.15278420756471744,0.18938800406427841,0.2304997080625762,0.2757337414281022,0.3243445127657852
6.130740296223212e-5,0.0005735023952288292,0.0015600661064568999,0.003264293973643636,0.005956944154015736,0.009949311127175694,0.0155790498145154,0.023254964890077823,0.033384344039900156,0.046497441564772805,0.0631493671783669,0.08396115176945322,0.10932901123172137,0.1397043738788156,0.1753167983051175,0.21628203833162454,0.262087207538966,0.312234361691112,0.36581423955051834
2.124285462661248e-5,0.00018524932588945815,0.0004768940089783951,0.0009548887563013503,0.0016801478550863326,0.0027194604214136157,0.004143310571822017,0.006040439368216827,0.008502934916908072,0.011658704270503117,0.015648144839067474,0.020635959619070186,0.026745948604427784,0.034135794231503806,0.04294075884588074,0.05331136680985344,0.06528955266386807,0.07897061847037223,0.0943865347427761
2.501403487837311e-6,2.1026430177450673e-5,5.243801402329838e-5,0.00010206563810655309,0.00017484498688223092,0.0002755354473587311,0.0004084605098731278,0.000578995755332306,0.0007923509456819118,0.0010563830304304146,0.00137913194421114,0.0017692902593077148,0.0022308139577998454,0.0027688755897106983,0.0033859180247534986,0.004085067903063427,0.004862751055922149,0.005720524702365877,0.006657878978282483
4.975052909967197e-5,0.0005027023722465283,0.0014469720511397879,0.0031620332963525374,0.00597697596193387,0.0102857812322332,0.016531162378928935,0.025248614341777754,0.03697719291353584,0.05239545669254762,0.0722043831427099,0.09716760676037552,0.12774983051983935,0.16443709658397285,0.20738966608575313,0.2565611544001819,0.31108181831110526,0.37004827762139036,0.43204352809061847
4.01297321148674e-5,0.00038540954941426557,0.0010449638593830438,0.0021456719559089952,0.0038096895863117325,0.0061589363430976166,0.009306308245761303,0.01338588148178314,0.018522146833463333,0.02490287741661607,0.0327323801436964,0.042257157227388965,0.05364300430706027,0.06711780984206146,0.0828619384710123,0.10107379595074648,0.1217509666738934,0.14497370208823204,0.17069914048046836
0.00019268771534408717,0.0017058713630162651,0.00439842217713021,0.008738040381415948,0.015152400122752829,0.0240531399059035,0.03581786868399934,0.050914862991243696,0.06977984754409619,0.09305717488235071,0.12139090730604829,0.15547792295526958,0.19558226068216292,0.24199073315166095,0.2945582073127087,0.35287358560865995,0.41555745955500045,0.4812375124089905,0.5480207290717578
2.3978221187351824e-5,0.00022224656584274516,0.0005846104914552345,0.0011687159636976474,0.0020244931413579774,0.0031954525996674573,0.0047132427486689995,0.006612419689808278,0.008916995148069708,0.011674483975310382,0.014933116228151416,0.01875108035753575,0.023147153361242866,0.02816012799521106,0.03380906372101646,0.04012333115631156,0.04707431275475316,0.0546805659195745,0.06294121156725054
5.490203067775853e-5,0.0005192940608224923,0.0014220010515113041,0.002987115177325839,0.0054638906878912595,0.009139644240085353,0.014328629959871818,0.021415247942438757,0.03078813263021704,0.04295586678615354,0.058457511823648355,0.07790261048063382,0.10170109217224853,0.13032573809062412,0.1640532602787463,0.2030653139615078,0.2469535369352118,0.2953243307653499,0.3473827582968713
2.372649223581995e-6,1.9889487766176447e-5,4.946885772565764e-5,9.604901868042347e-5,0.00016417843393270876,0.0002582223929827744,0.0003821178774469963,0.0005407582797536443,0.0007388520008065223,0.0009835175562891156,0.0012819634037791372,0.0016419044853816331,0.002066604615622131,0.0025604065830470446,0.0031251238907370623,0.0037631876356110545,0.004470921409582646,0.005249344663549277,0.006097598552905848
1.3123892462556862e-5,0.00011132049628947352,0.00027955815647621237,0.000547472723026637,0.0009438018178724534,0.001498004741117592,0.0022389226102962094,0.003202623568067078,0.004424706238208793,0.0059553370756178035,0.007844749749228584,0.010146281983345919,0.012885843658142226,0.01609862347941365,0.019806815794626995,0.0240400427674596,0.028789752484113352,0.03407982356213401,0.039922259872553545
4.7830033617483346e-6,4.129635148454826e-5,0.00010553157277561355,0.00021001971400354103,0.00036731136562342807,0.0005905384156417967,0.000892847702263792,0.0012906105036653256,0.0018004188821764643,0.0024456669518055753,0.0032509511474827038,0.004243484949725028,0.005439503342322648,0.0068593495293072584,0.008517338509966305,0.010430654158609803,0.01259878170579201,0.015035628948404859,0.017749785316525296
1.4763436213849426e-5,0.0001294681139066739,0.00033470458014293316,0.0006723792887540986,0.0011861212100913918,0.0019235938420413057,0.002934523307343896,0.0042805085379268686,0.006023568441591299,0.008247448064804942,0.011038615595104512,0.014492551593300162,0.018668982870786017,0.02364668700582221,0.02948888520794367,0.03627333412803363,0.044016901381712714,0.0527869431649047,0.06262947009612871
6.465346027190816e-6,5.57625380789643e-5,0.00014235887506935534,0.00028305620331021573,0.0004946380426900181,0.0007946157684380918,0.0012004612277239247,0.001733922201891874,0.002417006778158897,0.0032808168479040644,0.004358034525169179,0.005684795550130351,0.0072824918630948286,0.009177924767763015,0.011389757487695195,0.013940406614455714,0.016828650171339773,0.020072459540433105,0.02368266915980772
1.978594549881263e-5,0.00017198119456009024,0.00044164385405115757,0.0008829203961767642,0.0015521914420028931,0.0025111339730460418,0.003824151464776095,0.005571286871923595,0.007833863578083194,0.010722979934976912,0.014355590902415087,0.018862669004807337,0.02432950256319076,0.030865287554590982,0.03855651010291357,0.047505776389073946,0.05773199120529269,0.06931698930416032,0.08231025933059224
1.0548117720847162e-5,9.101612292051846e-5,0.00023231031581821837,0.0004616321215218684,0.0008060348240391208,0.0012936160782060944,0.0019522471998099785,0.0028165689147034573,0.003921483801894845,0.005316450607763868,0.007053267827650394,0.009189011204921022,0.011756652560023294,0.014797433440912106,0.018339005691971288,0.022414461337887246,0.027018592597122092,0.03217634342557555,0.037900696830890195
1.294856300882719e-5,0.00011114170124046451,0.00028355110263615456,0.00056537230670692,0.0009936577354926063,0.0016096858099059251,0.002458091527916958,0.0035958911167584297,0.005082919116869965,0.006998858124436756,0.00942507320509683,0.012447485607579583,0.016115264162756313,0.020488091717238338,0.025606680990482023,0.03152050587232243,0.03822368258971771,0.04575331728208964,0.054127509543075575
8.646891606670027e-6,7.382371673346007e-5,0.00018739795860388988,0.0003719053577687463,0.0006507391932486885,0.0010495896481725886,0.0015957884683566214,0.002324218779970472,0.003271631180670728,0.004488367575889747,0.0060277575836583195,0.007948714997569429,0.010289520692243103,0.013097223845350914,0.016408164640331374,0.020265425167029606,0.024676720222702522,0.029678493645600112,0.03529566677338211
9.552930068795203e-6,8.162805919137161e-5,0.000207531126298351,0.00041286419879711715,0.0007248554905549779,0.0011742068654521899,0.0017944787247858955,0.0026287123020243214,0.003722656094882499,0.0051378625310254935,0.006939239203555178,0.009198017446587908,0.011961134778054829,0.015286168349836827,0.019218691763616257,0.02381289905755065,0.029081076259982575,0.03506949016852392,0.041810063336088506
7.017919228683463e-6,5.957474690452381e-5,0.00015015609315028133,0.0002955136249704389,0.0005121245518719567,0.0008170379344068536,0.0012272114503800058,0.0017640181845918173,0.002449239804089598,0.0033138255125986595,0.004390117890209575,0.005713563358034015,0.007304566875316658,0.009188749831442888,0.01138360334263061,0.013910398758527776,0.016767095251009573,0.019970764148241314,0.023531469715948834
1.0237903926062275e-5,8.673652095277143e-5,0.00021830493987274758,0.00042926154436173707,0.0007436599713530568,0.0011866218861848017,0.0017834611088645362,0.002566273094636389,0.0035680424450728393,0.004835322008921261,0.0064168250949302695,0.00836599541717219,0.010714452948787805,0.013502003849469221,0.016757034016316133,0.02051401072774048,0.02477288568964368,0.02956184066583499,0.034898183597877455
2.3429095223001575e-5,0.00031606030838268837,0.001172567966222985,0.003122656285396503,0.006890875295707916,0.013437759635394834,0.023933900029438834,0.03974823046906568,0.0620602376337412,0.09174498757161108,0.12881582701049102,0.17242941690746702,0.2206450937235159,0.2716458447092529,0.32369063966558054,0.37554531047150386,0.4259194474490596,0.474256915077023,0.5200971051269052
4.294407997716121e-5,0.0005213802639990522,0.00182440602857528,0.00471152803283263,0.010226471492311194,0.019758907147621758,0.03499663519880386,0.05787368940513744,0.08993922525391651,0.13210548479118325,0.18380360077567837,0.24306362754067143,0.3064183798857667,0.37081971049208745,0.433702068351162,0.4935198854175782,0.5489962590221067,0.5998905589867731,0.6461349159570533
0.0005639867796764025,0.007294379797595752,0.022843395017776557,0.05094533533358146,0.09526079153938291,0.159444914251916,0.24647354382515815,0.35756322143126534,0.4878652081032539,0.6257572934254807,0.7535775502230188,0.8556142170718125,0.9247003039974758,0.9649265439563546,0.9852692618278865,0.9943717016997025,0.998010257940469,0.9993438270851122,0.9997962724436981
8.963718202613177e-5,0.001014139552378735,0.0034179890497251474,0.008699722019307222,0.018833369397373175,0.03648392582299297,0.0648656719910481,0.10749397170147247,0.16675373102616198,0.24317105070471023,0.3338040388955429,0.4327422883817874,0.5317678798040191,0.6243288878853528,0.7059221900477396,0.7747349477628513,0.8303603453666111,0.8741633567093127,0.9078562972271282
0.00013267062323525907,0.0014845933782625426,0.004985302787498709,0.012724272096259363,0.027707702082896194,0.054009153392985294,0.09642916496645328,0.15980161121470426,0.2463598479718861,0.3542622104997477,0.47551015502866856,0.5979972563468584,0.7085898722316624,0.7994616063468614,0.8681503899831862,0.916713505076978,0.948996594049166,0.9695847277441124,0.9822536382116344
5.560458693474294e-5,0.0007756012209220814,0.002948188059011487,0.00806905697954784,0.01834267495541444,0.03684023038825789,0.06735586163140829,0.11406001089638497,0.179746198158637,0.26477184653435176,0.36512646199918586,0.4731293768887873,0.5786743125730393,0.6741174686079312,0.7548719319729372,0.8198547345795366,0.8698000035491084,0.9071545585483672,0.9344674086096343
4.64184054177701e-5,0.0004232442396168681,0.0011497728524638492,0.0024462768712499804,0.004600693482964863,0.008003816330711438,0.013166312126797041,0.020784795929456795,0.03167999399724216,0.04690568587152717,0.06759761156645719,0.09492536339409234,0.1295705134198873,0.17195309628395597,0.22178125386943687,0.2782078137072792,0.3392648593098763,0.40300530333347134,0.46719636330322695
2.7900998557366193e-5,0.0002478855191825641,0.0006529239137341049,0.0013421191475893955,0.0024316154680838623,0.004065814912811106,0.006421070887910872,0.009736350203191725,0.014291774695530526,0.02046616351737023,0.028688656362176383,0.03944290124845974,0.05309048510100367,0.0699870823806244,0.09031949094204879,0.11416236446683638,0.14119288823897608,0.17109666449461003,0.20335801732159522
8.848245976374666e-5,0.0008178627852536103,0.0022481673364566964,0.004824738226658086,0.009123692574143145,0.015915210372930363,0.026183896175100606,0.04123053228438333,0.06249243360645089,0.09166690226557375,0.1303058198839791,0.17963534639710604,0.23960756946476852,0.3094229270646369,0.38692975262734863,0.4691388193991762,0.5517415685522186,0.6310814639617309,0.7038682499925899
7.831989090307438e-5,0.0007681636985972566,0.0021972048842071605,0.004841564631728832,0.009318045572013023,0.016445457182622844,0.027258933457742652,0.043106236373660865,0.06544746851707486,0.09597805401640111,0.13620480919593067,0.18727242415626164,0.24900827742135984,0.3204894872043648,0.399432303332787,0.48271982827000764,0.5659246521896341,0.6453233044139504,0.7176196575096669
3.520924339821722e-5,0.00032839388825161425,0.0009099377260616638,0.0019729997950142515,0.003785129335612823,0.0067333907892016594,0.011360957587133857,0.018447492851658597,0.02895644033795427,0.0441031879841367,0.06512188750585288,0.09307914214885846,0.12822043090108481,0.1702079100875406,0.2178491586418355,0.26955460031189615,0.3231214844108794,0.37691586989961284,0.42951185616066767
2.6986422374369203e-5,0.0002472005827513207,0.000673580346939684,0.0014378556325933276,0.0027181292037408307,0.004768477234360944,0.007943256345043163,0.012754572792762885,0.019844462763041294,0.030047078243823154,0.04425462626023409,0.06331711307714484,0.0876078330602937,0.11716444256123451,0.1514533803207644,0.18962926140238814,0.2303075815164684,0.27240514211261824,0.31488152017545235
3.083240871390719e-5,0.0002898217986007216,0.0008074177806130107,0.0017563504741268034,0.0033744716732612024,0.006004328000893948,0.010125958781167541,0.016430846378770927,0.02578147835975284,0.03928384146715846,0.05809524572258812,0.08327000119897324,0.115167209317605,0.15363740791721667,0.1977381889372766,0.2461173069061412,0.29678403074658755,0.3482137087646397,0.39902755289312614
9.834309763824303e-5,0.0009758839424561854,0.0028627803546141532,0.006537403097815682,0.013139317518168745,0.02434456787436456,0.042455573459045125,0.07053387457679515,0.11181315063238906,0.1693819440997383,0.2446351204362957,0.3362760686705442,0.4387411432017148,0.5446145852942335,0.6456845766592956,0.7355286133495335,0.8098256020999017,0.8679316703168122,0.911115627121314
4.761514416000423e-5,0.00047029289833232056,0.0013591879033094639,0.003041801887035884,0.005981616572704117,0.010855640110692911,0.018615320461601224,0.030614147635396813,0.04850341596678278,0.07432084896676514,0.11004665507269794,0.157209438931379,0.21570054368441643,0.28415429565089284,0.3595875151442885,0.43835298362937913,0.5161036520541394,0.5897896007905412,0.6571420849623607
7.251706780529214e-5,0.0007485614780224883,0.0022457468629324684,0.005198830323231385,0.010547882423439821,0.019694064576214067,0.03459851846986917,0.05793506173001727,0.09266627840564591,0.14184093556168464,0.20729991713985987,0.28871118803557644,0.38192222545012866,0.48082060630871243,0.5781313756594811,0.6677735005998322,0.7451620569536352,0.8089349217432769,0.8594263440046709
1.5943581817636556e-5,0.00013658904810918472,0.00034627822348371953,0.0006844372468004114,0.0011910260984535944,0.0019088990783643462,0.0028820471266596905,0.0041654827651305595,0.005814715765804794,0.007906119076090458,0.010518379161715042,0.013737453761786854,0.01761380277402458,0.022212863506510604,0.027582897387848065,0.03378337412276088,0.04081701829665752,0.04873233408778164,0.05755817833440812
9.863034797660842e-6,8.714521590829312e-5,0.0002262984749544469,0.00045576953349846705,0.0008051412922513354,0.0013066885044585906,0.001994078330337049,0.0029092340708899446,0.004094999039649655,0.005610278725813513,0.0075176308300737476,0.009887439293393628,0.012766171260402859,0.01621264970571932,0.020273573791566076,0.025004423193382076,0.03041732367137028,0.03655926667662104,0.043462450951074094
5.234181485743658e-5,0.0004317842763760515,0.0010644074093841141,0.002061710175384693,0.0035362060618037766,0.005609447466319945,0.008406919445392746,0.012084385749187014,0.01679184114517484,0.02272265932857176,0.030052234258858983,0.03895070169204772,0.04947449271660147,0.061720262150144256,0.07574451377229294,0.0916386973636422,0.10935115969831892,0.12894451100022697,0.15042265965483412
1.5638178308918756e-5,0.00013686892693686839,0.00035347312807592756,0.0007099498760146965,0.0012530357917836534,0.002034239315989903,0.0031077679876176257,0.004541061495973069,0.006403110880388225,0.008788137946339994,0.011796297372580547,0.01554049243578891,0.020096354151272047,0.02555943937216015,0.032006192577327244,0.039526524812639845,0.04814023242198622,0.05792068352925299,0.0689153333829978
1.851220468334756e-5,0.00016535569033399811,0.00043270187086834696,0.0008763474820550166,0.001554765670062766,0.002532098949156153,0.003875489028731545,0.005668186926268082,0.007994891905120882,0.010971259937091889,0.014719558907138946,0.019376848617064412,0.025032479204056882,0.031799048354235984,0.03976370834524146,0.04902836551473699,0.05960677031452589,0.07157691392125613,0.08498296356254324
3.369257115896805e-5,0.0002880609562724241,0.0007312489363796794,0.0014501006395268978,0.002534351306042221,0.004081565700248237,0.006192846040067051,0.008993370008929998,0.012608803467634688,0.017210020341618067,0.022973745473729396,0.03009478678598872,0.03869173644799029,0.04891731200128019,0.06088461545422277,0.0747269622521214,0.0904427314514927,0.10812131001755745,0.1277946658517622
3.739673125107678e-5,0.00032020008866523025,0.0008124211570695625,0.0016085187632953143,0.00280537406088856,0.004508046998704111,0.006825707548178708,0.009895043674079024,0.0138549552027607,0.01889548292435443,0.025214002355292465,0.0330276191284088,0.04246851228740662,0.053703891443966895,0.0668541056862674,0.08205729949588472,0.09929790577045511,0.1186537168389453,0.14013188650315297
1.6156013742165557e-5,0.0001399711190321255,0.00036171713228956565,0.0007325101991355528,0.0013105520365014345,0.002165793622220461,0.003379652207924792,0.005057603503783934,0.007313945997461839,0.01029579749036829,0.01415552907339514,0.019055719331761586,0.025102750642652744,0.03242336365972046,0.04111564662411598,0.05129271712596936,0.06296787164821961,0.07621964573491691,0.0910820544075157
9.107104867665154e-6,7.758846927843466e-5,0.00019599249219321295,0.0003862175876865561,0.0006698245588078071,0.0010692388247160007,0.0016070221213227624,0.002311874816004271,0.003213305088668947,0.004352865404161968,0.005773588407246406,0.007522022288262227,0.009624333500884482,0.012113374351553505,0.015011332842035473,0.018345546157851198,0.02211266703726114,0.026334452850628978,0.031023058622980194
1.2235023051643177e-5,0.00010257035132881005,0.0002561931276930975,0.0005011407544856021,0.0008652997043212468,0.0013781358639694025,0.002069827668466218,0.002978971932806746,0.004145634882968013,0.0056258025687958195,0.0074777821797351075,0.009764999601287513,0.012524896178346338,0.0158044270090722,0.01963735415987259,0.02406495378942845,0.029088069077042665,0.034740823683300684,0.04104426324618637
6.898703416207634e-6,5.870894884492463e-5,0.00014833523328161932,0.0002924929288354833,0.0005074625459269716,0.0008097752859566722,0.0012154626486867062,0.0017444952484783009,0.0024168348641622982,0.0032609692455255533,0.004305998548678678,0.005582887567285853,0.0071065823290091465,0.008895357998424846,0.01095793514215201,0.013304897532474423,0.015923948853093256,0.01881969922597195,0.02198957605542156
1.0340021596257854e-5,8.832787937758736e-5,0.00022402798592519843,0.0004435628546379031,0.0007731251020314469,0.0012403023211311885,0.0018730765930097708,0.0027066416658351046,0.003776865592910675,0.005133394273484573,0.006826955686410158,0.008911533115958522,0.011415626687500286,0.014374366623824932,0.017808796693349508,0.02174471640621706,0.0261706679623786,0.031104124474983893,0.03655077203801152
4.955119451152856e-6,4.1910619999122155e-5,0.00010538829396019054,0.00020705003561387835,0.00035819875880446653,0.0005702647093181399,0.000854285048580292,0.0012240320224972498,0.001693266554093906,0.0022816895629341606,0.0030093725484613017,0.003897579825864525,0.004956300199820221,0.006197714715710917,0.007627269916993204,0.009251644356673042,0.011061679735100128,0.013059957697406624,0.015244141583050794
1.1325170194969555e-5,9.997064420338686e-5,0.0002605622403121666,0.0005279416796466273,0.0009392230776549282,0.0015358566117300452,0.002362533248328942,0.0034758607583346827,0.00493567383887975,0.00682348608482809,0.00922720653626167,0.012246152195142081,0.01595021276963051,0.020425664810310464,0.02574380749347533,0.03198804204463924,0.03918467516659585,0.047405798766352765,0.05670350532094851
3.128978619318305e-6,2.7037535442288647e-5,6.91439646581723e-5,0.00013767637140928908,0.0002408519306829092,0.0003872498794724328,0.0005854842929388652,0.0008463755003764544,0.0011810283182906707,0.0016051483493817178,0.0021353149917093996,0.002789826528418848,0.0035796433789332177,0.004518283834413252,0.0056151489840985955,0.0068814537086383295,0.008316675614878593,0.009929864295358333,0.011726602796628368
2.5639770790870762e-5,0.00022659636586798993,0.0005909696991411427,0.0011979103717173782,0.0021322829289806867,0.0034899741942603923,0.0053758147903783015,0.007922720139415224,0.011269157119559373,0.015596646507393754,0.021089658279956715,0.027944283122234403,0.036277411059533686,0.04623546882299653,0.05792645011864056,0.07147981256572634,0.08689497070227946,0.10426245261613484,0.12361852372828658
1.4677552975421433e-5,0.00012969371829896098,0.00033891188079743234,0.0006892575864457202,0.0012319604937956585,0.0020257655886143215,0.003135691514351075,0.004644219431260368,0.0066382378041933855,0.009232177349833424,0.012545552218187556,0.01670938586469922,0.021811337552184104,0.027961251613123534,0.03524935353863914,0.04378322923001588,0.053592152612776035,0.0647663346038838,0.07736582867039399
5.713860257141652e-6,4.9221975823193926e-5,0.00012583670741163472,0.0002510627576706741,0.000440976978247907,0.000713140275191333,0.0010861056737929676,0.0015834264962133549,0.002229784818882945,0.003059034690465968,0.00410703207368862,0.005413501787382096,0.00700433697919314,0.008911729270199849,0.011161047941802208,0.013782837744530261,0.016784316331442176,0.020193023356573157,0.024029519381211183
